,Date,Ticker,Close,Return
61270,2011-05-03,WEGE3.SA,2.2368814945220947,1.1262093233335055
61271,2011-05-04,WEGE3.SA,2.235678672790528,1.1256037351288035
61272,2011-05-05,WEGE3.SA,2.2416882514953613,1.1286293954435158
61273,2011-05-06,WEGE3.SA,2.253708839416504,1.1346814362967723
61274,2011-05-09,WEGE3.SA,2.235678672790528,1.1256037351288035
61275,2011-05-10,WEGE3.SA,2.235678672790528,1.1256037351288035
61276,2011-05-11,WEGE3.SA,2.242891311645508,1.1292351036855233
61277,2011-05-12,WEGE3.SA,2.2777488231658936,1.146784917816759
61278,2011-05-13,WEGE3.SA,2.301787614822388,1.15888779915022
61279,2011-05-16,WEGE3.SA,2.301787614822388,1.15888779915022
61280,2011-05-17,WEGE3.SA,2.2921717166900635,1.1540464545571472
61281,2011-05-18,WEGE3.SA,2.235678672790528,1.1256037351288035
61282,2011-05-19,WEGE3.SA,2.253708839416504,1.1346814362967723
61283,2011-05-20,WEGE3.SA,2.2416882514953613,1.1286293954435158
61284,2011-05-23,WEGE3.SA,2.2056307792663574,1.1104754335552403
61285,2011-05-24,WEGE3.SA,2.204427480697632,1.1098696052759276
61286,2011-05-25,WEGE3.SA,2.1791861057281494,1.0971612557750698
61287,2011-05-26,WEGE3.SA,2.1851959228515625,1.1001870361270876
61288,2011-05-27,WEGE3.SA,2.161156415939331,1.0880837946817112
61289,2011-05-30,WEGE3.SA,2.152742862701416,1.0838477982187305
61290,2011-05-31,WEGE3.SA,2.163559436798096,1.0892936506807587
61291,2011-06-01,WEGE3.SA,2.1599552631378174,1.0874790467381452
61292,2011-06-02,WEGE3.SA,2.1226937770843506,1.0687188964586414
61293,2011-06-03,WEGE3.SA,2.103461742401123,1.059036087235191
61294,2011-06-06,WEGE3.SA,2.103461742401123,1.059036087235191
61295,2011-06-07,WEGE3.SA,2.031343460083008,1.022726482936367
61296,2011-06-08,WEGE3.SA,2.086634874343872,1.0505642143465346
61297,2011-06-09,WEGE3.SA,2.0938467979431152,1.0541952227913391
61298,2011-06-10,WEGE3.SA,2.0734121799468994,1.0439069454004914
61299,2011-06-13,WEGE3.SA,2.045766592025757,1.0299881397140602
61300,2011-06-14,WEGE3.SA,2.0734121799468994,1.0439069454004914
61301,2011-06-15,WEGE3.SA,2.086634874343872,1.0505642143465346
61302,2011-06-16,WEGE3.SA,2.0625948905944824,1.0384607328265478
61303,2011-06-17,WEGE3.SA,2.0734121799468994,1.0439069454004914
61304,2011-06-20,WEGE3.SA,2.0842299461364746,1.0493533980490457
61305,2011-06-21,WEGE3.SA,2.091442108154297,1.0529845265311553
61306,2011-06-22,WEGE3.SA,2.132063865661621,1.0734364825900593
61307,2011-06-24,WEGE3.SA,2.11274790763855,1.0637114202351807
61308,2011-06-27,WEGE3.SA,2.132063865661621,1.0734364825900593
61309,2011-06-28,WEGE3.SA,2.1815614700317383,1.0983571874467146
61310,2011-06-29,WEGE3.SA,2.2189862728118896,1.1171995632802763
61311,2011-06-30,WEGE3.SA,2.148965120315552,1.0819458071179362
61312,2011-07-01,WEGE3.SA,2.1936347484588623,1.104435756544419
61313,2011-07-04,WEGE3.SA,2.173110008239746,1.0941021050522082
61314,2011-07-05,WEGE3.SA,2.210536003112793,1.1129450810722956
61315,2011-07-06,WEGE3.SA,2.2938382625579834,1.1548855153204511
61316,2011-07-07,WEGE3.SA,2.2226099967956543,1.1190240102819153
61317,2011-07-08,WEGE3.SA,2.241926431655884,1.1287493127114043
61318,2011-07-11,WEGE3.SA,2.1791470050811768,1.097141569657018
61319,2011-07-12,WEGE3.SA,2.100674152374268,1.0576326110628662
61320,2011-07-13,WEGE3.SA,2.209329128265381,1.112337452233405
61321,2011-07-14,WEGE3.SA,2.161036729812622,1.0880235359545039
61322,2011-07-15,WEGE3.SA,2.215366840362549,1.1153772769501304
61323,2011-07-18,WEGE3.SA,2.295046806335449,1.1554939844204781
61324,2011-07-19,WEGE3.SA,2.295046806335449,1.1554939844204781
61325,2011-07-20,WEGE3.SA,2.3010833263397217,1.1585332089506777
61326,2011-07-21,WEGE3.SA,2.3167786598205566,1.1664353847888846
61327,2011-07-22,WEGE3.SA,2.1598823070526123,1.087442315322756
61328,2011-07-25,WEGE3.SA,2.081010580062866,1.047732534317015
61329,2011-07-26,WEGE3.SA,2.10406494140625,1.0593397816173309
61330,2011-07-27,WEGE3.SA,2.039754867553711,1.0269613990636008
61331,2011-07-28,WEGE3.SA,2.032473564147949,1.023295459762985
61332,2011-07-29,WEGE3.SA,2.050676107406616,1.032459947902609
61333,2011-08-01,WEGE3.SA,2.057955980300904,1.0361251669793943
61334,2011-08-02,WEGE3.SA,2.079795837402344,1.0471209442470533
61335,2011-08-03,WEGE3.SA,2.081010580062866,1.047732534317015
61336,2011-08-04,WEGE3.SA,1.9900044202804563,1.0019133946447876
61337,2011-08-05,WEGE3.SA,1.9657361507415767,0.9896949774050777
61338,2011-08-08,WEGE3.SA,1.820125937461853,0.9163841738735564
61339,2011-08-09,WEGE3.SA,1.880796194076538,0.9469300069075467
61340,2011-08-10,WEGE3.SA,1.880796194076538,0.9469300069075467
61341,2011-08-11,WEGE3.SA,1.9050650596618648,0.9591487242405192
61342,2011-08-12,WEGE3.SA,1.892930269241333,0.9530391855180753
61343,2011-08-15,WEGE3.SA,1.922053575515747,0.9677019824220972
61344,2011-08-16,WEGE3.SA,1.983936786651612,0.9988585052462607
61345,2011-08-17,WEGE3.SA,2.032473564147949,1.023295459762985
61346,2011-08-18,WEGE3.SA,1.947534441947937,0.980530909396022
61347,2011-08-19,WEGE3.SA,1.912346124649048,0.9628145435038302
61348,2011-08-22,WEGE3.SA,1.919626235961914,0.96647988261792
61349,2011-08-23,WEGE3.SA,1.9244797229766848,0.9689234820397484
61350,2011-08-24,WEGE3.SA,1.929334044456482,0.9713675015921448
61351,2011-08-25,WEGE3.SA,1.914772391319275,0.9640361031401339
61352,2011-08-26,WEGE3.SA,1.912346124649048,0.9628145435038302
61353,2011-08-29,WEGE3.SA,2.0106327533721924,1.012299202346105
61354,2011-08-30,WEGE3.SA,2.0628092288970947,1.038568646363917
61355,2011-08-31,WEGE3.SA,2.0882909297943115,1.0513979934684101
61356,2011-09-01,WEGE3.SA,2.172015428543091,1.0935510137840638
61357,2011-09-02,WEGE3.SA,2.1598823070526123,1.087442315322756
61358,2011-09-05,WEGE3.SA,2.123481273651123,1.0691153796776962
61359,2011-09-06,WEGE3.SA,2.1732301712036133,1.0941626038540258
61360,2011-09-08,WEGE3.SA,2.191431760787964,1.103326611844429
61361,2011-09-09,WEGE3.SA,2.1489620208740234,1.0819442466329685
61362,2011-09-12,WEGE3.SA,2.1732301712036133,1.0941626038540258
61363,2011-09-13,WEGE3.SA,2.2144863605499268,1.11493397918205
61364,2011-09-14,WEGE3.SA,2.29335880279541,1.1546441202997066
61365,2011-09-15,WEGE3.SA,2.304278612136841,1.1601419489148836
61366,2011-09-16,WEGE3.SA,2.275157928466797,1.145480472421219
61367,2011-09-19,WEGE3.SA,2.27636981010437,1.1460906220435187
61368,2011-09-20,WEGE3.SA,2.2703027725219727,1.1430360327382543
61369,2011-09-21,WEGE3.SA,2.2998416423797607,1.1579080546652287
61370,2011-09-22,WEGE3.SA,2.219401597976685,1.1174086682659239
61371,2011-09-23,WEGE3.SA,2.175525188446045,1.0953180829538203
61372,2011-09-26,WEGE3.SA,2.202338457107544,1.1088178384078204
61373,2011-09-27,WEGE3.SA,2.2133071422576904,1.1143402746705622
61374,2011-09-28,WEGE3.SA,2.1901509761810303,1.1026817714409283
61375,2011-09-29,WEGE3.SA,2.2510905265808105,1.1333631866111349
61376,2011-09-30,WEGE3.SA,2.279120683670044,1.1474756124708436
61377,2011-10-03,WEGE3.SA,2.2852156162261963,1.1505442461408155
61378,2011-10-04,WEGE3.SA,2.2364649772644043,1.125999618161332
61379,2011-10-05,WEGE3.SA,2.242558002471924,1.1290672915328626
61380,2011-10-06,WEGE3.SA,2.340060234069824,1.1781570276410502
61381,2011-10-07,WEGE3.SA,2.340060234069824,1.1781570276410502
61382,2011-10-10,WEGE3.SA,2.3766233921051025,1.1965655886536417
61383,2011-10-11,WEGE3.SA,2.3290915489196777,1.1726345913783085
61384,2011-10-13,WEGE3.SA,2.3656551837921143,1.1910433924655104
61385,2011-10-14,WEGE3.SA,2.347372770309448,1.1818386918286463
61386,2011-10-17,WEGE3.SA,2.291309595108032,1.1536123996615666
61387,2011-10-18,WEGE3.SA,2.291309595108032,1.1536123996615666
61388,2011-10-19,WEGE3.SA,2.340060234069824,1.1781570276410502
61389,2011-10-20,WEGE3.SA,2.2998416423797607,1.1579080546652287
61390,2011-10-21,WEGE3.SA,2.3132474422454834,1.1646575122616607
61391,2011-10-24,WEGE3.SA,2.337623357772827,1.1769301263446654
61392,2011-10-25,WEGE3.SA,2.337623357772827,1.1769301263446654
61393,2011-10-26,WEGE3.SA,2.319340705871582,1.1677253056704961
61394,2011-10-27,WEGE3.SA,2.3522489070892334,1.1842936947944682
61395,2011-10-28,WEGE3.SA,2.347372770309448,1.1818386918286463
61396,2011-10-31,WEGE3.SA,2.349811553955078,1.183066553423473
61397,2011-11-01,WEGE3.SA,2.297402620315552,1.1566800730330975
61398,2011-11-03,WEGE3.SA,2.3205604553222656,1.1683394165238672
61399,2011-11-04,WEGE3.SA,2.3144657611846924,1.1652709028912005
61400,2011-11-07,WEGE3.SA,2.3156847953796387,1.165884653632656
61401,2011-11-08,WEGE3.SA,2.3132474422454834,1.1646575122616607
61402,2011-11-09,WEGE3.SA,2.279120683670044,1.1474756124708436
61403,2011-11-10,WEGE3.SA,2.271808385848999,1.1437940683205525
61404,2011-11-11,WEGE3.SA,2.321779251098633,1.1689530472280174
61405,2011-11-14,WEGE3.SA,2.282778263092041,1.1493171047698203
61406,2011-11-16,WEGE3.SA,2.303496122360229,1.1597479864792377
61407,2011-11-17,WEGE3.SA,2.247432470321656,1.1315214542375485
61408,2011-11-18,WEGE3.SA,2.1938066482543945,1.1045223034414635
61409,2011-11-21,WEGE3.SA,2.1206796169281006,1.067704821304365
61410,2011-11-22,WEGE3.SA,2.1267740726470947,1.0707732148997264
61411,2011-11-23,WEGE3.SA,2.071928024291992,1.0431597131756607
61412,2011-11-24,WEGE3.SA,2.1048355102539062,1.0597277421877171
61413,2011-11-25,WEGE3.SA,2.098742246627808,1.0566599487788817
61414,2011-11-28,WEGE3.SA,2.0877721309661865,1.0511367922923085
61415,2011-11-29,WEGE3.SA,2.076803684234619,1.045614476066872
61416,2011-11-30,WEGE3.SA,2.181618452072144,1.0983858763626562
61417,2011-12-01,WEGE3.SA,2.1901509761810303,1.1026817714409283
61418,2011-12-02,WEGE3.SA,2.163336992263794,1.0891816558750127
61419,2011-12-05,WEGE3.SA,2.164555311203003,1.0897950465045527
61420,2011-12-06,WEGE3.SA,2.1791820526123047,1.0971592151408815
61421,2011-12-07,WEGE3.SA,2.1206796169281006,1.067704821304365
61422,2011-12-08,WEGE3.SA,2.0865535736083984,1.0505232816254635
61423,2011-12-09,WEGE3.SA,2.113367795944214,1.0640235172286843
61424,2011-12-12,WEGE3.SA,2.102397918701172,1.0585004807794165
61425,2011-12-13,WEGE3.SA,2.165774345397949,1.0904087972460081
61426,2011-12-14,WEGE3.SA,2.1231184005737305,1.0689326828991914
61427,2011-12-15,WEGE3.SA,2.127992868423462,1.0713868456038766
61428,2011-12-16,WEGE3.SA,2.13408637046814,1.0744547590500177
61429,2011-12-19,WEGE3.SA,2.147493362426758,1.0812048168329753
61430,2011-12-20,WEGE3.SA,2.21208930015564,1.1137271241156328
61431,2011-12-21,WEGE3.SA,2.2956316471099854,1.1557884359301183
61432,2011-12-22,WEGE3.SA,2.326239824295044,1.1711988251708865
61433,2011-12-23,WEGE3.SA,2.2956316471099854,1.1557884359301183
61434,2011-12-26,WEGE3.SA,2.257676839828491,1.1366792171671112
61435,2011-12-27,WEGE3.SA,2.277266502380371,1.146542082348352
61436,2011-12-28,WEGE3.SA,2.265022754669189,1.1403776865774342
61437,2011-12-29,WEGE3.SA,2.299304246902466,1.1576374905793223
61438,2012-01-02,WEGE3.SA,2.284613132476806,1.150240911870591
61439,2012-01-03,WEGE3.SA,2.33848237991333,1.1773626207552783
61440,2012-01-04,WEGE3.SA,2.350726366043091,1.1835271365635012
61441,2012-01-05,WEGE3.SA,2.365417957305908,1.1909239553468427
61442,2012-01-06,WEGE3.SA,2.33848237991333,1.1773626207552783
61443,2012-01-09,WEGE3.SA,2.33848237991333,1.1773626207552783
61444,2012-01-10,WEGE3.SA,2.326239824295044,1.1711988251708865
61445,2012-01-11,WEGE3.SA,2.326239824295044,1.1711988251708865
61446,2012-01-12,WEGE3.SA,2.326239824295044,1.1711988251708865
61447,2012-01-13,WEGE3.SA,2.33848237991333,1.1773626207552783
61448,2012-01-16,WEGE3.SA,2.33848237991333,1.1773626207552783
61449,2012-01-17,WEGE3.SA,2.33848237991333,1.1773626207552783
61450,2012-01-18,WEGE3.SA,2.3323607444763184,1.1742805429071246
61451,2012-01-19,WEGE3.SA,2.345829486846924,1.1810616903521276
61452,2012-01-20,WEGE3.SA,2.343379735946656,1.1798283070412627
61453,2012-01-23,WEGE3.SA,2.347052812576294,1.1816776017650765
61454,2012-01-24,WEGE3.SA,2.38745641708374,1.202019723689728
61455,2012-01-26,WEGE3.SA,2.425412178039551,1.2211294226019562
61456,2012-01-27,WEGE3.SA,2.3996999263763428,1.2081839994233408
61457,2012-01-30,WEGE3.SA,2.359296560287476,1.1878419975359944
61458,2012-01-31,WEGE3.SA,2.3850083351135254,1.2007871806399992
61459,2012-02-01,WEGE3.SA,2.382559537887573,1.1995542774783545
61460,2012-02-02,WEGE3.SA,2.358072519302368,1.1872257260111296
61461,2012-02-03,WEGE3.SA,2.350726366043091,1.1835271365635012
61462,2012-02-06,WEGE3.SA,2.430306911468506,1.223593788477583
61463,2012-02-07,WEGE3.SA,2.4792821407318115,1.248251491598559
61464,2012-02-08,WEGE3.SA,2.451122522354126,1.23407388548213
61465,2012-02-09,WEGE3.SA,2.40092396736145,1.2088002709482053
61466,2012-02-10,WEGE3.SA,2.3568484783172607,1.186609454486265
61467,2012-02-13,WEGE3.SA,2.4058210849761963,1.211265837196884
61468,2012-02-14,WEGE3.SA,2.339707612991333,1.1779794924666687
61469,2012-02-15,WEGE3.SA,2.355741024017334,1.1860518812036405
61470,2012-02-16,WEGE3.SA,2.355741024017334,1.1860518812036405
61471,2012-02-17,WEGE3.SA,2.3742425441741943,1.1953668961239774
61472,2012-02-23,WEGE3.SA,2.380408763885498,1.1984714209482021
61473,2012-02-24,WEGE3.SA,2.389042615890503,1.202818331881182
61474,2012-02-27,WEGE3.SA,2.3631420135498047,1.1897780792314636
61475,2012-02-28,WEGE3.SA,2.3409407138824463,1.1786003254091306
61476,2012-02-29,WEGE3.SA,2.355741024017334,1.1860518812036405
61477,2012-03-01,WEGE3.SA,2.365609645843506,1.1910204653402183
61478,2012-03-02,WEGE3.SA,2.433443784713745,1.2251731193020166
61479,2012-03-05,WEGE3.SA,2.4211106300354004,1.2189637095416512
61480,2012-03-06,WEGE3.SA,2.376708030700684,1.1966082018969857
61481,2012-03-07,WEGE3.SA,2.4186434745788574,1.2177215635075067
61482,2012-03-08,WEGE3.SA,2.4297432899475098,1.223310020288105
61483,2012-03-09,WEGE3.SA,2.395209550857544,1.2059232168173224
61484,2012-03-12,WEGE3.SA,2.4112436771392822,1.2139959656662096
61485,2012-03-13,WEGE3.SA,2.4297432899475098,1.223310020288105
61486,2012-03-14,WEGE3.SA,2.471680164337158,1.2444241021224576
61487,2012-03-15,WEGE3.SA,2.4914121627807617,1.2543586295748992
61488,2012-03-16,WEGE3.SA,2.4383769035339355,1.2276568111837796
61489,2012-03-19,WEGE3.SA,2.4667444229125977,1.2419390898303375
61490,2012-03-20,WEGE3.SA,2.4211106300354004,1.2189637095416512
61491,2012-03-21,WEGE3.SA,2.469988822937012,1.2435725574794136
61492,2012-03-22,WEGE3.SA,2.469988822937012,1.2435725574794136
61493,2012-03-23,WEGE3.SA,2.4217278957366943,1.2192744861247977
61494,2012-03-26,WEGE3.SA,2.474939107894897,1.2460648920471502
61495,2012-03-27,WEGE3.SA,2.493501663208008,1.255410636517617
61496,2012-03-28,WEGE3.SA,2.4811270236968994,1.2491803402661479
61497,2012-03-29,WEGE3.SA,2.451427936553955,1.2342276532700833
61498,2012-03-30,WEGE3.SA,2.45019006729126,1.2336044195815177
61499,2012-04-02,WEGE3.SA,2.4378156661987305,1.2273742433673536
61500,2012-04-03,WEGE3.SA,2.431627988815308,1.2242589151856615
61501,2012-04-04,WEGE3.SA,2.390791654586792,1.2036989255520831
61502,2012-04-05,WEGE3.SA,2.399454116821289,1.208060240961686
61503,2012-04-09,WEGE3.SA,2.3759422302246094,1.1962226420727033
61504,2012-04-10,WEGE3.SA,2.400691032409668,1.208682994501031
61505,2012-04-11,WEGE3.SA,2.399454116821289,1.208060240961686
61506,2012-04-12,WEGE3.SA,2.406879186630249,1.2117985627573338
61507,2012-04-13,WEGE3.SA,2.408116340637207,1.2124214363339838
61508,2012-04-16,WEGE3.SA,2.4229660034179688,1.2198978398506688
61509,2012-04-17,WEGE3.SA,2.474939107894897,1.2460648920471502
61510,2012-04-18,WEGE3.SA,2.4996888637542725,1.2585257246246988
61511,2012-04-19,WEGE3.SA,2.512064218521118,1.2647563809880835
61512,2012-04-20,WEGE3.SA,2.504638671875,1.2610178191178254
61513,2012-04-23,WEGE3.SA,2.474939107894897,1.2460648920471502
61514,2012-04-24,WEGE3.SA,2.4910261631011963,1.2541642891777907
61515,2012-04-25,WEGE3.SA,2.474939107894897,1.2460648920471502
61516,2012-04-26,WEGE3.SA,2.418015956878662,1.217405625320237
61517,2012-04-27,WEGE3.SA,2.493501663208008,1.255410636517617
61518,2012-04-30,WEGE3.SA,2.4922637939453125,1.254787402829051
61519,2012-05-02,WEGE3.SA,2.4922637939453125,1.254787402829051
61520,2012-05-03,WEGE3.SA,2.4811270236968994,1.2491803402661479
61521,2012-05-04,WEGE3.SA,2.474939107894897,1.2460648920471502
61522,2012-05-07,WEGE3.SA,2.487313747406006,1.2522951882986193
61523,2012-05-08,WEGE3.SA,2.5232009887695312,1.2703634435509867
61524,2012-05-09,WEGE3.SA,2.512064218521118,1.2647563809880835
61525,2012-05-10,WEGE3.SA,2.5306262969970703,1.2741018853839396
61526,2012-05-11,WEGE3.SA,2.535576343536377,1.2765940999143714
61527,2012-05-14,WEGE3.SA,2.4811270236968994,1.2491803402661479
61528,2012-05-15,WEGE3.SA,2.4811270236968994,1.2491803402661479
61529,2012-05-16,WEGE3.SA,2.478651285171509,1.2479338728890164
61530,2012-05-17,WEGE3.SA,2.474939107894897,1.2460648920471502
61531,2012-05-18,WEGE3.SA,2.474939107894897,1.2460648920471502
61532,2012-05-21,WEGE3.SA,2.474939107894897,1.2460648920471502
61533,2012-05-22,WEGE3.SA,2.484839916229248,1.2510496812199294
61534,2012-05-23,WEGE3.SA,2.474939107894897,1.2460648920471502
61535,2012-05-24,WEGE3.SA,2.474939107894897,1.2460648920471502
61536,2012-05-25,WEGE3.SA,2.505877017974853,1.2616412928810012
61537,2012-05-28,WEGE3.SA,2.5170133113861084,1.2672481153692945
61538,2012-05-29,WEGE3.SA,2.510826110839844,1.2641330272622127
61539,2012-05-30,WEGE3.SA,2.4996888637542725,1.2585257246246988
61540,2012-05-31,WEGE3.SA,2.573936939239502,1.2959076221708181
61541,2012-06-01,WEGE3.SA,2.505877017974853,1.2616412928810012
61542,2012-06-04,WEGE3.SA,2.468752145767212,1.2429499239773736
61543,2012-06-05,WEGE3.SA,2.455139875411988,1.2360965140746445
61544,2012-06-06,WEGE3.SA,2.5095889568328857,1.2635101536855624
61545,2012-06-08,WEGE3.SA,2.4761767387390137,1.2466880056984109
61546,2012-06-11,WEGE3.SA,2.4761767387390137,1.2466880056984109
61547,2012-06-12,WEGE3.SA,2.474939107894897,1.2460648920471502
61548,2012-06-13,WEGE3.SA,2.460089921951294,1.2385887286050759
61549,2012-06-14,WEGE3.SA,2.372230529785156,1.1943539013054474
61550,2012-06-15,WEGE3.SA,2.363567352294922,1.189992225783929
61551,2012-06-18,WEGE3.SA,2.363567352294922,1.189992225783929
61552,2012-06-19,WEGE3.SA,2.3252062797546387,1.1706784634528717
61553,2012-06-20,WEGE3.SA,2.3425304889678955,1.1794007341601622
61554,2012-06-21,WEGE3.SA,2.3511929512023926,1.1837620495697652
61555,2012-06-22,WEGE3.SA,2.363567352294922,1.189992225783929
61556,2012-06-25,WEGE3.SA,2.327681064605713,1.1719244506807824
61557,2012-06-26,WEGE3.SA,2.363567352294922,1.189992225783929
61558,2012-06-27,WEGE3.SA,2.4026806354522705,1.2096847058128726
61559,2012-06-28,WEGE3.SA,2.3343870639801025,1.175300739963966
61560,2012-06-29,WEGE3.SA,2.4200639724731445,1.218436745771851
61561,2012-07-02,WEGE3.SA,2.3840548992156982,1.2003071514565296
61562,2012-07-03,WEGE3.SA,2.3840548992156982,1.2003071514565296
61563,2012-07-04,WEGE3.SA,2.3592214584350586,1.1878041857848582
61564,2012-07-05,WEGE3.SA,2.324453353881836,1.1702993856430701
61565,2012-07-06,WEGE3.SA,2.319486379623413,1.1677986484639695
61566,2012-07-10,WEGE3.SA,2.321969747543335,1.1690489570348672
61567,2012-07-11,WEGE3.SA,2.3716378211975098,1.194055488564736
61568,2012-07-12,WEGE3.SA,2.380330801010132,1.198432168749404
61569,2012-07-13,WEGE3.SA,2.328178644180298,1.1721749685367218
61570,2012-07-16,WEGE3.SA,2.3207273483276367,1.1684234426375029
61571,2012-07-17,WEGE3.SA,2.315761089324951,1.1659230655703179
61572,2012-07-18,WEGE3.SA,2.3132784366607666,1.1646731171113358
61573,2012-07-19,WEGE3.SA,2.328178644180298,1.1721749685367218
61574,2012-07-20,WEGE3.SA,2.315761089324951,1.1659230655703179
61575,2012-07-23,WEGE3.SA,2.2313270568847656,1.1234128142344078
61576,2012-07-24,WEGE3.SA,2.2338099479675293,1.124662882730695
61577,2012-07-25,WEGE3.SA,2.2700209617614746,1.1428941486435154
61578,2012-07-26,WEGE3.SA,2.3224637508392334,1.1692976743312287
61579,2012-07-27,WEGE3.SA,2.342440605163574,1.1793554800961041
61580,2012-07-30,WEGE3.SA,2.397381544113159,1.207016756667637
61581,2012-07-31,WEGE3.SA,2.311225175857544,1.1636393558390077
61582,2012-08-01,WEGE3.SA,2.308727741241455,1.1623819650671035
61583,2012-08-02,WEGE3.SA,2.3499326705932617,1.1831275323745114
61584,2012-08-03,WEGE3.SA,2.3761532306671143,1.1963288750877998
61585,2012-08-06,WEGE3.SA,2.4036245346069336,1.2101599335041344
61586,2012-08-07,WEGE3.SA,2.428597211837769,1.2227330009620392
61587,2012-08-08,WEGE3.SA,2.397381544113159,1.207016756667637
61588,2012-08-09,WEGE3.SA,2.4036245346069336,1.2101599335041344
61589,2012-08-10,WEGE3.SA,2.4036245346069336,1.2101599335041344
61590,2012-08-13,WEGE3.SA,2.458564043045044,1.2378204898518361
61591,2012-08-14,WEGE3.SA,2.5047638416290283,1.261080838703052
61592,2012-08-15,WEGE3.SA,2.437337875366211,1.2271336886077455
61593,2012-08-16,WEGE3.SA,2.4161109924316406,1.2164465272517393
61594,2012-08-17,WEGE3.SA,2.4073708057403564,1.2120460796806432
61595,2012-08-20,WEGE3.SA,2.4510722160339355,1.2340485576107343
61596,2012-08-21,WEGE3.SA,2.462309598922729,1.239706275916429
61597,2012-08-22,WEGE3.SA,2.4548184871673584,1.235934703787243
