,Date,Ticker,Close,Return
185274,2010-09-23,CPI.JO,11081.6923828125,5.022167608683818
185275,2010-09-24,CPI.JO,11081.6923828125,5.022167608683818
185276,2010-09-27,CPI.JO,11390.58984375,5.162158394308862
185277,2010-09-28,CPI.JO,11429.2021484375,5.179657297833648
185278,2010-09-29,CPI.JO,11351.98046875,5.1446608185038105
185279,2010-09-30,CPI.JO,11505.6533203125,5.214304586873366
185280,2010-10-01,CPI.JO,11545.0390625,5.232154008408006
185281,2010-10-04,CPI.JO,11583.6513671875,5.249652911932793
185282,2010-10-05,CPI.JO,11660.875,5.28465027640912
185283,2010-10-06,CPI.JO,11583.6513671875,5.249652911932793
185284,2010-10-07,CPI.JO,11506.4267578125,5.21465510488322
185285,2010-10-08,CPI.JO,11390.58984375,5.162158394308862
185286,2010-10-11,CPI.JO,11351.205078125,5.144309415347466
185287,2010-10-12,CPI.JO,11375.1435546875,5.155158213296405
185288,2010-10-13,CPI.JO,11506.4267578125,5.21465510488322
185289,2010-10-14,CPI.JO,11545.0390625,5.232154008408006
185290,2010-10-15,CPI.JO,11506.4267578125,5.21465510488322
185291,2010-10-18,CPI.JO,11413.7578125,5.17265800196768
185292,2010-10-19,CPI.JO,11429.2021484375,5.179657297833648
185293,2010-10-20,CPI.JO,11444.6484375,5.186657478846105
185294,2010-10-21,CPI.JO,11660.875,5.28465027640912
185295,2010-10-22,CPI.JO,11583.6513671875,5.249652911932793
185296,2010-10-25,CPI.JO,11575.9287109375,5.246153042713186
185297,2010-10-26,CPI.JO,11502.5673828125,5.212906055419906
185298,2010-10-27,CPI.JO,11444.6484375,5.186657478846105
185299,2010-10-28,CPI.JO,11351.98046875,5.1446608185038105
185300,2010-10-29,CPI.JO,11259.3095703125,5.102662830441781
185301,2010-11-01,CPI.JO,11120.3056640625,5.039666954781849
185302,2010-11-02,CPI.JO,11194.439453125,5.073264017511738
185303,2010-11-03,CPI.JO,11197.529296875,5.074664319258177
185304,2010-11-04,CPI.JO,11197.529296875,5.074664319258177
185305,2010-11-05,CPI.JO,11158.9189453125,5.05716630087988
185306,2010-11-08,CPI.JO,11044.623046875,5.005367970885762
185307,2010-11-09,CPI.JO,11043.0810546875,5.004669147732277
185308,2010-11-10,CPI.JO,11158.9189453125,5.05716630087988
185309,2010-11-11,CPI.JO,11197.529296875,5.074664319258177
185310,2010-11-12,CPI.JO,11197.529296875,5.074664319258177
185311,2010-11-15,CPI.JO,11243.8662109375,5.095663977149058
185312,2010-11-16,CPI.JO,11274.75390625,5.109662126307748
185313,2010-11-17,CPI.JO,11197.529296875,5.074664319258177
185314,2010-11-18,CPI.JO,11274.75390625,5.109662126307748
185315,2010-11-19,CPI.JO,11185.947265625,5.069415400575257
185316,2010-11-22,CPI.JO,11525.7314453125,5.223403892785746
185317,2010-11-23,CPI.JO,11390.58984375,5.162158394308862
185318,2010-11-24,CPI.JO,11506.4267578125,5.21465510488322
185319,2010-11-25,CPI.JO,11622.2626953125,5.267151372884333
185320,2010-11-26,CPI.JO,11506.4267578125,5.21465510488322
185321,2010-11-29,CPI.JO,11494.7744140625,5.209374320926678
185322,2010-11-30,CPI.JO,11533.609375,5.22697413115127
185323,2010-12-01,CPI.JO,11339.443359375,5.138979063187509
185324,2010-12-02,CPI.JO,11401.576171875,5.167137343312475
185325,2010-12-03,CPI.JO,11533.609375,5.22697413115127
185326,2010-12-06,CPI.JO,11533.609375,5.22697413115127
185327,2010-12-07,CPI.JO,11607.3955078125,5.260413637806023
185328,2010-12-08,CPI.JO,11933.5986328125,5.408247263901558
185329,2010-12-09,CPI.JO,11960.7802734375,5.420565847596363
185330,2010-12-10,CPI.JO,12038.44921875,5.455765025472303
185331,2010-12-13,CPI.JO,12127.7666015625,5.496243217011807
185332,2010-12-14,CPI.JO,12349.1162109375,5.596557753816862
185333,2010-12-15,CPI.JO,12426.78515625,5.631756931692802
185334,2010-12-16,CPI.JO,12426.78515625,5.631756931692802
185335,2010-12-17,CPI.JO,12737.4560546875,5.772551430330341
185336,2010-12-20,CPI.JO,12853.95703125,5.82534909071114
185337,2010-12-21,CPI.JO,13101.71484375,5.937631693201145
185338,2010-12-22,CPI.JO,13125.7919921875,5.94854333655084
185339,2010-12-23,CPI.JO,13203.4580078125,5.9837411867070465
185340,2010-12-24,CPI.JO,13242.2939453125,6.001341439504884
185341,2010-12-27,CPI.JO,13242.2939453125,6.001341439504884
185342,2010-12-28,CPI.JO,13599.564453125,6.163254648236146
185343,2010-12-29,CPI.JO,13552.9609375,6.142134167849443
185344,2010-12-30,CPI.JO,13358.7958984375,6.054139542458928
185345,2010-12-31,CPI.JO,13327.7265625,6.040059074676711
185346,2011-01-03,CPI.JO,13497.8232421875,6.117146039876734
185347,2011-01-04,CPI.JO,13497.8232421875,6.117146039876734
185348,2011-01-05,CPI.JO,13298.7392578125,6.026922173052334
185349,2011-01-06,CPI.JO,13362.4453125,6.055793438674617
185350,2011-01-07,CPI.JO,13418.189453125,6.081056404632325
185351,2011-01-10,CPI.JO,13458.0068359375,6.099101443541152
185352,2011-01-11,CPI.JO,13438.0966796875,6.090078260226871
185353,2011-01-12,CPI.JO,13418.189453125,6.081056404632325
185354,2011-01-13,CPI.JO,13497.8232421875,6.117146039876734
185355,2011-01-14,CPI.JO,13657.087890625,6.189323982645818
185356,2011-01-17,CPI.JO,13473.13671875,6.1059582308223055
185357,2011-01-18,CPI.JO,13378.3740234375,6.063012250869988
185358,2011-01-19,CPI.JO,13258.9228515625,6.008877576716753
185359,2011-01-20,CPI.JO,13290.77734375,6.023313873387761
185360,2011-01-21,CPI.JO,12984.1904296875,5.884370216059832
185361,2011-01-24,CPI.JO,12621.8564453125,5.72016226505446
185362,2011-01-25,CPI.JO,12422.775390625,5.629939725949795
185363,2011-01-26,CPI.JO,12343.142578125,5.593850533278631
185364,2011-01-27,CPI.JO,12502.4072265625,5.666028476047715
185365,2011-01-28,CPI.JO,12422.775390625,5.629939725949795
185366,2011-01-31,CPI.JO,12183.8740234375,5.521670820216569
185367,2011-02-01,CPI.JO,12503.2060546875,5.666390500961933
185368,2011-02-02,CPI.JO,12740.5107421875,5.773935799439967
185369,2011-02-03,CPI.JO,13179.2890625,5.972787941472344
185370,2011-02-04,CPI.JO,13298.7392578125,6.026922173052334
185371,2011-02-07,CPI.JO,13378.3740234375,6.063012250869988
185372,2011-02-08,CPI.JO,13856.9658203125,6.279907661518212
185373,2011-02-09,CPI.JO,13538.4384765625,6.1355526611265345
185374,2011-02-10,CPI.JO,13616.4765625,6.170919131688996
185375,2011-02-11,CPI.JO,13458.0068359375,6.099101443541152
185376,2011-02-14,CPI.JO,13179.2890625,5.972787941472344
185377,2011-02-15,CPI.JO,12980.2080078125,5.882565402367678
185378,2011-02-16,CPI.JO,12661.673828125,5.7382073039632875
185379,2011-02-17,CPI.JO,12741.3076171875,5.774296939207696
185380,2011-02-18,CPI.JO,12820.9423828125,5.8103870170253495
185381,2011-02-21,CPI.JO,13139.47265625,5.9547433451367615
185382,2011-02-22,CPI.JO,13021.6171875,5.901331835665473
185383,2011-02-23,CPI.JO,12740.5107421875,5.773935799439967
185384,2011-02-24,CPI.JO,12785.1064453125,5.794146349235432
185385,2011-02-25,CPI.JO,12761.216796875,5.7833196799487325
185386,2011-02-28,CPI.JO,12662.470703125,5.738568443731016
185387,2011-03-01,CPI.JO,12645.7470703125,5.730989376914406
185388,2011-03-02,CPI.JO,12502.4072265625,5.666028476047715
185389,2011-03-03,CPI.JO,12382.9580078125,5.6118946870409685
185390,2011-03-04,CPI.JO,12526.298828125,5.676856030480904
185391,2011-03-07,CPI.JO,12629.822265625,5.723772335012013
185392,2011-03-08,CPI.JO,12549.390625,5.687321117426631
185393,2011-03-09,CPI.JO,12486.4833984375,5.658811876718567
185394,2011-03-10,CPI.JO,12024.6064453125,5.4494915497277505
185395,2011-03-11,CPI.JO,11706.078125,5.305136106762829
185396,2011-03-14,CPI.JO,11586.626953125,5.251001432609593
185397,2011-03-15,CPI.JO,11307.91015625,5.124688373114029
185398,2011-03-16,CPI.JO,12183.8740234375,5.521670820216569
185399,2011-03-17,CPI.JO,12144.05859375,5.503626666454231
185400,2011-03-18,CPI.JO,12295.3603515625,5.5721958669854965
185401,2011-03-21,CPI.JO,12295.3603515625,5.5721958669854965
185402,2011-03-22,CPI.JO,12422.775390625,5.629939725949795
185403,2011-03-23,CPI.JO,12422.775390625,5.629939725949795
185404,2011-03-24,CPI.JO,12741.3076171875,5.774296939207696
185405,2011-03-25,CPI.JO,12860.7578125,5.828431170787687
185406,2011-03-28,CPI.JO,13457.2109375,6.098740746346668
185407,2011-03-29,CPI.JO,13537.6396484375,6.135190636212316
185408,2011-03-30,CPI.JO,13306.703125,6.0305313578633974
185409,2011-03-31,CPI.JO,13378.3740234375,6.063012250869988
185410,2011-04-01,CPI.JO,13322.6298828125,6.037749284912279
185411,2011-04-04,CPI.JO,13538.4384765625,6.1355526611265345
185412,2011-04-05,CPI.JO,13497.8232421875,6.117146039876734
185413,2011-04-06,CPI.JO,13477.9169921875,6.108124626855433
185414,2011-04-07,CPI.JO,13458.0068359375,6.099101443541152
185415,2011-04-08,CPI.JO,13476.322265625,6.10740190474673
185416,2011-04-11,CPI.JO,13382.3544921875,6.0648161794156525
185417,2011-04-12,CPI.JO,13378.3740234375,6.063012250869988
185418,2011-04-13,CPI.JO,13497.8232421875,6.117146039876734
185419,2011-04-14,CPI.JO,13298.7392578125,6.026922173052334
185420,2011-04-15,CPI.JO,13383.9482421875,6.06553845895111
185421,2011-04-18,CPI.JO,13338.556640625,6.044967211961161
185422,2011-04-19,CPI.JO,13577.45703125,6.1532356751211434
185423,2011-04-20,CPI.JO,13696.9033203125,6.207368136408155
185424,2011-04-21,CPI.JO,13669.033203125,6.19473753857579
185425,2011-04-22,CPI.JO,13669.033203125,6.19473753857579
185426,2011-04-25,CPI.JO,13669.033203125,6.19473753857579
185427,2011-04-26,CPI.JO,13617.2734375,6.171280271456725
185428,2011-04-27,CPI.JO,13617.2734375,6.171280271456725
185429,2011-04-28,CPI.JO,13696.9033203125,6.207368136408155
185430,2011-04-29,CPI.JO,13872.0986328125,6.2867657765191
185431,2011-05-02,CPI.JO,13771.083984375,6.240986442653793
185432,2011-05-03,CPI.JO,14095.072265625,6.387816312630199
185433,2011-05-04,CPI.JO,13935.8095703125,6.315639255007605
185434,2011-05-05,CPI.JO,13935.8095703125,6.315639255007605
185435,2011-05-06,CPI.JO,13856.9658203125,6.279907661518212
185436,2011-05-09,CPI.JO,14007.4765625,6.3481183777212165
185437,2011-05-10,CPI.JO,13999.51171875,6.344508750336908
185438,2011-05-11,CPI.JO,13975.623046875,6.3336825236234535
185439,2011-05-12,CPI.JO,13935.8095703125,6.315639255007605
185440,2011-05-13,CPI.JO,14246.3759765625,6.456386398307954
185441,2011-05-16,CPI.JO,14194.615234375,6.432928688615644
185442,2011-05-17,CPI.JO,14493.236328125,6.56826227598602
185443,2011-05-18,CPI.JO,14493.236328125,6.56826227598602
185444,2011-05-19,CPI.JO,15528.470703125,7.037425321297111
185445,2011-05-20,CPI.JO,15062.615234375,6.82630195090712
185446,2011-05-23,CPI.JO,14971.0390625,6.7848000874524725
185447,2011-05-24,CPI.JO,15050.66796875,6.820887509830658
185448,2011-05-25,CPI.JO,14988.5556640625,6.792738523743833
185449,2011-05-26,CPI.JO,15130.3037109375,6.856978030221557
185450,2011-05-27,CPI.JO,14971.0390625,6.7848000874524725
185451,2011-05-30,CPI.JO,14971.0390625,6.7848000874524725
185452,2011-05-31,CPI.JO,15050.66796875,6.820887509830658
185453,2011-06-01,CPI.JO,15050.66796875,6.820887509830658
185454,2011-06-02,CPI.JO,14931.21875,6.766753720823912
185455,2011-06-03,CPI.JO,14851.5869140625,6.730664970725993
185456,2011-06-06,CPI.JO,14652.50390625,6.640441546474838
185457,2011-06-07,CPI.JO,14656.4873046875,6.642246802740236
185458,2011-06-08,CPI.JO,14803.8056640625,6.7090107470061024
185459,2011-06-09,CPI.JO,14971.0390625,6.7848000874524725
185460,2011-06-10,CPI.JO,14971.0390625,6.7848000874524725
185461,2011-06-13,CPI.JO,14891.404296875,6.748710009634819
185462,2011-06-14,CPI.JO,14943.1669921875,6.7721686044736185
185463,2011-06-15,CPI.JO,14891.404296875,6.748710009634819
185464,2011-06-16,CPI.JO,14909.84765625,6.757068447935462
185465,2011-06-17,CPI.JO,14854.7744140625,6.732109529796907
185466,2011-06-20,CPI.JO,14618.048828125,6.624826677253019
185467,2011-06-21,CPI.JO,14855.5791015625,6.7324742101505946
185468,2011-06-22,CPI.JO,14833.029296875,6.722254751355712
185469,2011-06-23,CPI.JO,14733.998046875,6.677374283750525
185470,2011-06-24,CPI.JO,14654.2802734375,6.641246587207066
185471,2011-06-27,CPI.JO,14403.8701171875,6.527761955784277
185472,2011-06-28,CPI.JO,14372.4677734375,6.513530570525595
185473,2011-06-29,CPI.JO,14467.4794921875,6.556589406655328
185474,2011-06-30,CPI.JO,14573.7646484375,6.604757308322634
185475,2011-07-01,CPI.JO,14895.837890625,6.750719292166055
185476,2011-07-04,CPI.JO,14837.86328125,6.7244454889173015
185477,2011-07-05,CPI.JO,14815.3173828125,6.714227800415399
185478,2011-07-06,CPI.JO,14799.2138671875,6.706929767609215
185479,2011-07-07,CPI.JO,14919.9912109375,6.761665456228842
185480,2011-07-08,CPI.JO,14855.5791015625,6.7324742101505946
185481,2011-07-11,CPI.JO,14855.5791015625,6.7324742101505946
185482,2011-07-12,CPI.JO,14855.5791015625,6.7324742101505946
185483,2011-07-13,CPI.JO,14895.837890625,6.750719292166055
185484,2011-07-14,CPI.JO,14976.3525390625,6.787208128477243
185485,2011-07-15,CPI.JO,15096.328125,6.8415804644629175
185486,2011-07-18,CPI.JO,14855.5791015625,6.7324742101505946
185487,2011-07-19,CPI.JO,15137.392578125,6.86019066940531
185488,2011-07-20,CPI.JO,14945.7587890625,6.773343193865227
185489,2011-07-21,CPI.JO,14789.5517578125,6.702550947925504
185490,2011-07-22,CPI.JO,14734.7998046875,6.677737636384477
185491,2011-07-25,CPI.JO,14654.2802734375,6.641246587207066
185492,2011-07-26,CPI.JO,14654.2802734375,6.641246587207066
185493,2011-07-27,CPI.JO,14654.2802734375,6.641246587207066
185494,2011-07-28,CPI.JO,14614.021484375,6.623001505191605
185495,2011-07-29,CPI.JO,14589.869140625,6.612055783702063
185496,2011-08-01,CPI.JO,14735.6064453125,6.678103201884654
185497,2011-08-02,CPI.JO,14622.0732421875,6.626650521594698
185498,2011-08-03,CPI.JO,14663.138671875,6.645261169110334
185499,2011-08-04,CPI.JO,14493.2470703125,6.568267144291712
185500,2011-08-05,CPI.JO,13889.361328125,6.29458914376682
185501,2011-08-08,CPI.JO,13607.548828125,6.166873127085349
185502,2011-08-09,CPI.JO,13607.548828125,6.166873127085349
185503,2011-08-10,CPI.JO,13568.09375,6.1489922828503305
185504,2011-08-11,CPI.JO,13688.06640625,6.203363291116271
185505,2011-08-12,CPI.JO,13808.841796875,6.258098094589409
185506,2011-08-15,CPI.JO,13828.97265625,6.267221299457007
185507,2011-08-16,CPI.JO,13990.009765625,6.340202512665339
185508,2011-08-17,CPI.JO,14107.5654296875,6.393478152150485
185509,2011-08-18,CPI.JO,14010.1376953125,6.349324389813203
185510,2011-08-19,CPI.JO,13860.375,6.281452684715688
185511,2011-08-22,CPI.JO,13953.775390625,6.323781274991558
185512,2011-08-23,CPI.JO,13921.568359375,6.309185209379189
185513,2011-08-24,CPI.JO,14082.6025390625,6.382165094867788
185514,2011-08-25,CPI.JO,13994.0361328125,6.342027242153508
185515,2011-08-26,CPI.JO,13926.3994140625,6.311374619221044
185516,2011-08-29,CPI.JO,14082.6025390625,6.382165094867788
185517,2011-08-30,CPI.JO,14213.044921875,6.44128093089086
185518,2011-08-31,CPI.JO,14839.474609375,6.725175734771165
185519,2011-09-01,CPI.JO,15056.8740234375,6.8237000628011435
185520,2011-09-02,CPI.JO,14895.837890625,6.750719292166055
185521,2011-09-05,CPI.JO,14694.54296875,6.659493439515506
185522,2011-09-06,CPI.JO,14736.41015625,6.678467439665096
185523,2011-09-07,CPI.JO,14895.0302734375,6.7503532840926335
185524,2011-09-08,CPI.JO,15008.564453125,6.801806406955835
185525,2011-09-09,CPI.JO,14911.94140625,6.758017324972239
185526,2011-09-12,CPI.JO,14895.837890625,6.750719292166055
185527,2011-09-13,CPI.JO,14823.369140625,6.7178768168184915
185528,2011-09-14,CPI.JO,15056.8740234375,6.8237000628011435
185529,2011-09-15,CPI.JO,15318.5537109375,6.942291989468527
185530,2011-09-16,CPI.JO,15459.4658203125,7.006152653248731
185531,2011-09-19,CPI.JO,15395.0517578125,6.976960522023994
185532,2011-09-20,CPI.JO,15362.83984375,6.962362243545401
185533,2011-09-21,CPI.JO,15304.8671875,6.936089325443137
185534,2011-09-22,CPI.JO,14977.1591796875,6.787573693977419
185535,2011-09-23,CPI.JO,14734.7998046875,6.677737636384477
185536,2011-09-26,CPI.JO,14799.2138671875,6.706929767609215
185537,2011-09-27,CPI.JO,14976.3525390625,6.787208128477243
185538,2011-09-28,CPI.JO,15121.287109375,6.852891751452636
185539,2011-09-29,CPI.JO,15177.6494140625,6.878434866274281
185540,2011-09-30,CPI.JO,15459.4658203125,7.006152653248731
185541,2011-10-03,CPI.JO,15459.4658203125,7.006152653248731
185542,2011-10-04,CPI.JO,15056.8740234375,6.8237000628011435
185543,2011-10-05,CPI.JO,15117.2578125,6.851065694244733
185544,2011-10-06,CPI.JO,15329.0244140625,6.947037259798903
185545,2011-10-07,CPI.JO,15201.8037109375,6.889381472910313
185546,2011-10-10,CPI.JO,15459.4658203125,7.006152653248731
185547,2011-10-11,CPI.JO,15539.98046875,7.0426414895599185
185548,2011-10-12,CPI.JO,15680.8876953125,7.106499940473898
185549,2011-10-13,CPI.JO,15620.498046875,7.0791316535908395
185550,2011-10-14,CPI.JO,15660.7587890625,7.09737762075279
185551,2011-10-17,CPI.JO,15540.7890625,7.043007940206584
185552,2011-10-18,CPI.JO,15459.4658203125,7.006152653248731
185553,2011-10-19,CPI.JO,15459.4658203125,7.006152653248731
185554,2011-10-20,CPI.JO,15535.9580078125,7.040818530364729
185555,2011-10-21,CPI.JO,15620.498046875,7.0791316535908395
185556,2011-10-24,CPI.JO,15459.4658203125,7.006152653248731
185557,2011-10-25,CPI.JO,15701.0166015625,7.115622260195006
185558,2011-10-26,CPI.JO,15560.1103515625,7.051764251854271
185559,2011-10-27,CPI.JO,15378.9462890625,6.9696616040713195
185560,2011-10-28,CPI.JO,15298.427734375,6.933170997467153
185561,2011-10-31,CPI.JO,14654.2802734375,6.641246587207066
185562,2011-11-01,CPI.JO,14090.6591796875,6.385816324137104
185563,2011-11-02,CPI.JO,14251.69140625,6.458795324479213
185564,2011-11-03,CPI.JO,14412.7294921875,6.531776980260791
185565,2011-11-04,CPI.JO,14573.7646484375,6.604757308322634
185566,2011-11-07,CPI.JO,14694.54296875,6.659493439515506
185567,2011-11-08,CPI.JO,14815.3173828125,6.714227800415399
185568,2011-11-09,CPI.JO,14519.0126953125,6.579943996781608
185569,2011-11-10,CPI.JO,14493.2470703125,6.568267144291712
185570,2011-11-11,CPI.JO,14412.7294921875,6.531776980260791
185571,2011-11-14,CPI.JO,14493.2470703125,6.568267144291712
185572,2011-11-15,CPI.JO,14577.7900390625,6.606581595237557
185573,2011-11-16,CPI.JO,14534.3115234375,6.586877349234105
185574,2011-11-17,CPI.JO,14523.845703125,6.582134291769952
185575,2011-11-18,CPI.JO,14477.94921875,6.56133423441246
185576,2011-11-21,CPI.JO,14412.7294921875,6.531776980260791
185577,2011-11-22,CPI.JO,14171.1748046875,6.4223056030215355
185578,2011-11-23,CPI.JO,14267.7958984375,6.466093799858642
185579,2011-11-24,CPI.JO,14332.2119140625,6.495286816229869
185580,2011-11-25,CPI.JO,14452.986328125,6.550021177129762
185581,2011-11-28,CPI.JO,14535.69140625,6.5875027052289585
185582,2011-11-29,CPI.JO,14604.61328125,6.618737754551534
185583,2011-11-30,CPI.JO,14919.2119140625,6.761312282779519
185584,2011-12-01,CPI.JO,14838.130859375,6.724566753986368
185585,2011-12-02,CPI.JO,14838.130859375,6.724566753986368
185586,2011-12-05,CPI.JO,14737.5888671875,6.679001625571527
185587,2011-12-06,CPI.JO,14757.0458984375,6.687819454900237
185588,2011-12-07,CPI.JO,14902.9951171875,6.7539629114769415
185589,2011-12-08,CPI.JO,14797.5908203125,6.706194210876414
185590,2011-12-09,CPI.JO,14757.0458984375,6.687819454900237
185591,2011-12-12,CPI.JO,14662.1796875,6.644826562183975
185592,2011-12-13,CPI.JO,14748.130859375,6.683779203748772
185593,2011-12-14,CPI.JO,14440.8251953125,6.544509812512696
185594,2011-12-15,CPI.JO,14432.71875,6.540836012007897
185595,2011-12-16,CPI.JO,14432.71875,6.540836012007897
185596,2011-12-19,CPI.JO,14375.95703125,6.5151118847291425
185597,2011-12-20,CPI.JO,14350.01171875,6.503353598762211
185598,2011-12-21,CPI.JO,14392.1767578125,6.522462583751454
185599,2011-12-22,CPI.JO,14546.234375,6.592280725979448
185600,2011-12-23,CPI.JO,14512.986328125,6.577212877288159
185601,2011-12-26,CPI.JO,14512.986328125,6.577212877288159
185602,2011-12-27,CPI.JO,14512.986328125,6.577212877288159
185603,2011-12-28,CPI.JO,14432.71875,6.540836012007897
185604,2011-12-29,CPI.JO,14513.80078125,6.5775819833742935
185605,2011-12-30,CPI.JO,14432.71875,6.540836012007897
185606,2012-01-02,CPI.JO,14432.71875,6.540836012007897
185607,2012-01-03,CPI.JO,14424.6103515625,6.537161326356609
185608,2012-01-04,CPI.JO,14473.2568359375,6.559207669971361
185609,2012-01-05,CPI.JO,14457.04296875,6.551859626388518
185610,2012-01-06,CPI.JO,14343.5263671875,6.500414469843723
185611,2012-01-09,CPI.JO,14416.4990234375,6.533485312985586
